"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.dim1","Input.dim2","Input.url1","Input.url2","Answer.equal.label","Approve","Reject"
"33Q5P9PUSPMRDXX9IYCDD2EISQHZCW","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","3NGI5ARFTT5GZAJZ5UUTUSOX7Q5P1S","A2IUT0610X9CV0","Submitted","Fri Nov 24 07:42:57 PST 2023","Fri Nov 24 07:46:13 PST 2023","Mon Nov 27 07:46:13 PST 2023","","","","196","0% (0/0)","0% (0/0)","0% (0/0)","support","trust","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image24.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image25.svg","Arugment 1"
"33Q5P9PUSPMRDXX9IYCDD2EISQHZCW","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","3NVC2EB65QZ6IRPFJL4VVCW69FMY3N","A2TBXASXZIRNNW","Submitted","Fri Nov 24 07:41:27 PST 2023","Fri Nov 24 07:46:43 PST 2023","Mon Nov 27 07:46:43 PST 2023","","","","316","100% (47/47)","100% (47/47)","100% (47/47)","support","trust","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image24.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image25.svg","Arugment 1"
"33Q5P9PUSPMRDXX9IYCDD2EISQHZCW","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","31JLPPHS2UUUODLDDYVXTLY4V5O3OI","A31Z5TPD8QKE26","Submitted","Fri Nov 24 07:45:04 PST 2023","Fri Nov 24 07:49:41 PST 2023","Mon Nov 27 07:49:41 PST 2023","","","","277","0% (0/0)","0% (0/0)","0% (0/0)","support","trust","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image24.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image25.svg","Arugment 1"
"33Q5P9PUSPMRDXX9IYCDD2EISQHZCW","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","3A4NIXBJ76ZN4EQQ6OKKX33G0RZLMY","AKSJ3C5O3V9RB","Submitted","Fri Nov 24 07:40:31 PST 2023","Fri Nov 24 07:50:43 PST 2023","Mon Nov 27 07:50:43 PST 2023","","","","612","100% (24/24)","100% (24/24)","100% (24/24)","support","trust","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image24.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image25.svg","Arugment 1"
"33Q5P9PUSPMRDXX9IYCDD2EISQHZCW","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","3IGI0VL647K1SHENVHFC2ZWA0MEONI","A14W0AXTJ3R19V","Submitted","Fri Nov 24 07:41:27 PST 2023","Fri Nov 24 07:51:30 PST 2023","Mon Nov 27 07:51:30 PST 2023","","","","603","100% (22/22)","100% (22/22)","100% (22/22)","support","trust","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image24.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image25.svg","Arugment 1"
"3VJ4PFXFJ37MYJ61SXHEQF9FQ5HUA0","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","31LVTDXBL7AE1U3IBWG1J2XQ6EYRLS","A14W0AXTJ3R19V","Submitted","Fri Nov 24 07:40:37 PST 2023","Fri Nov 24 07:41:20 PST 2023","Mon Nov 27 07:41:20 PST 2023","","","","43","100% (22/22)","100% (22/22)","100% (22/22)","control4","baseline","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image-control-4-txt.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image0.svg","Argument 2"
"3VJ4PFXFJ37MYJ61SXHEQF9FQ5HUA0","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","3CTOC39K37QYOLV3ZX6IY6TY1DZJ7J","A2TBXASXZIRNNW","Submitted","Fri Nov 24 07:41:15 PST 2023","Fri Nov 24 07:46:37 PST 2023","Mon Nov 27 07:46:37 PST 2023","","","","322","100% (47/47)","100% (47/47)","100% (47/47)","control4","baseline","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image-control-4-txt.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image0.svg","Argument 2"
"3VJ4PFXFJ37MYJ61SXHEQF9FQ5HUA0","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","30MVJZJNHMD224JWEU42C2K4W3NJ9V","AKSJ3C5O3V9RB","Submitted","Fri Nov 24 07:41:39 PST 2023","Fri Nov 24 07:57:31 PST 2023","Mon Nov 27 07:57:31 PST 2023","","","","952","100% (24/24)","100% (24/24)","100% (24/24)","control4","baseline","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image-control-4-txt.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image0.svg","Argument 2"
"3VJ4PFXFJ37MYJ61SXHEQF9FQ5HUA0","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","36NEMU28XFD3F82PA2RM6EKWYY4MWT","A3GK90X2QOFR53","Submitted","Fri Nov 24 08:01:30 PST 2023","Fri Nov 24 08:06:25 PST 2023","Mon Nov 27 08:06:25 PST 2023","","","","295","100% (27/27)","100% (27/27)","100% (27/27)","control4","baseline","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image-control-4-txt.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image0.svg","Argument 2"
"3VJ4PFXFJ37MYJ61SXHEQF9FQ5HUA0","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","3Y5140Z9DXGRZGFXD1FZMR5JOSHIPE","A2Q1YS118AO2BP","Submitted","Fri Nov 24 08:01:42 PST 2023","Fri Nov 24 08:08:11 PST 2023","Mon Nov 27 08:08:11 PST 2023","","","","389","100% (4/4)","100% (4/4)","100% (4/4)","control4","baseline","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image-control-4-txt.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image0.svg","Arugment 1"
"3DWNFENNE3VYIEFQ7X396AE4HFO4J4","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","33L7PJKHCGYW22WRLWCSECC2AZX8T1","AMWIBULQ4S8K3","Submitted","Fri Nov 24 07:43:03 PST 2023","Fri Nov 24 07:45:48 PST 2023","Mon Nov 27 07:45:48 PST 2023","","","","165","0% (0/0)","0% (0/0)","0% (0/0)","status","baseline","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image139.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image62.svg","Argument 2"
"3DWNFENNE3VYIEFQ7X396AE4HFO4J4","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","3907X2AHF05NOV1VOYU7ZBY2ZWJP29","A2IUT0610X9CV0","Submitted","Fri Nov 24 07:43:00 PST 2023","Fri Nov 24 07:46:54 PST 2023","Mon Nov 27 07:46:54 PST 2023","","","","234","0% (0/0)","0% (0/0)","0% (0/0)","status","baseline","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image139.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image62.svg","Arugment 1"
"3DWNFENNE3VYIEFQ7X396AE4HFO4J4","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","3MMN5BL1WZ46OA010IGK1H9Z0593M3","A2TBXASXZIRNNW","Submitted","Fri Nov 24 07:44:29 PST 2023","Fri Nov 24 07:48:00 PST 2023","Mon Nov 27 07:48:00 PST 2023","","","","211","100% (47/47)","100% (47/47)","100% (47/47)","status","baseline","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image139.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image62.svg","Argument 2"
"3DWNFENNE3VYIEFQ7X396AE4HFO4J4","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","384PI804XS1D5DE91SUNBSAYPI70SH","A31Z5TPD8QKE26","Submitted","Fri Nov 24 07:45:04 PST 2023","Fri Nov 24 07:49:43 PST 2023","Mon Nov 27 07:49:43 PST 2023","","","","279","0% (0/0)","0% (0/0)","0% (0/0)","status","baseline","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image139.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image62.svg","Argument 2"
"3DWNFENNE3VYIEFQ7X396AE4HFO4J4","3ML4SXAKAKMDNSW9USR0AAYIN769B9","Select the most convincing argument","Read two texts and select which one provided the most convincing argument","text, classification","$0.30","Fri Nov 24 07:40:09 PST 2023","5","BatchId:5160308;OriginalHitTemplateId:928390873;","1200","259200","Mon Nov 27 07:40:09 PST 2023","","","3FUI0JHJPXY52OSRU0B55I0T0ES33N","A14W0AXTJ3R19V","Submitted","Fri Nov 24 07:42:05 PST 2023","Fri Nov 24 07:59:48 PST 2023","Mon Nov 27 07:59:48 PST 2023","","","","1063","100% (22/22)","100% (22/22)","100% (22/22)","status","baseline","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image139.svg","https://tools.danskspeedcubingforening.dk/dontlook/svg_img/image62.svg","Argument 2"
